0.028846153846153848
0.028846153846153848
0.038461538461538464
0.038461538461538464
0.04807692307692308
0.04807692307692308
0.057692307692307696
0.057692307692307696
0.057692307692307696
0.057692307692307696
0.10576923076923077
0.10576923076923077
0.10576923076923077
0.25961538461538464
0.2692307692307692
0.25961538461538464
0.2692307692307692
0.38461538461538464
0.38461538461538464
0.38461538461538464
0.2692307692307692
0.38461538461538464
0.38461538461538464
0.38461538461538464
0.38461538461538464
0.38461538461538464
0.38461538461538464
0.38461538461538464
0.8461538461538461
0.8461538461538461
0.8461538461538461
0.8461538461538461
0.8461538461538461
0.8461538461538461
0.8461538461538461
0.38461538461538464
0.38461538461538464
0.8461538461538461
0.38461538461538464
0.38461538461538464
0.38461538461538464
0.38461538461538464
0.38461538461538464
0.38461538461538464
0.38461538461538464
0.38461538461538464
0.38461538461538464
0.8461538461538461
0.8461538461538461
0.8461538461538461
0.8461538461538461
0.38461538461538464
0.8461538461538461
0.38461538461538464
0.38461538461538464
0.38461538461538464
0.8461538461538461
0.8461538461538461
0.38461538461538464
0.38461538461538464
0.38461538461538464
0.38461538461538464
0.38461538461538464
0.38461538461538464
0.38461538461538464
0.8461538461538461
0.8461538461538461
0.38461538461538464
0.8461538461538461
0.38461538461538464
0.8461538461538461
0.8461538461538461
0.8461538461538461
0.8461538461538461
0.8461538461538461
0.8461538461538461
0.38461538461538464
0.38461538461538464
0.38461538461538464
0.8461538461538461
0.38461538461538464
0.38461538461538464
0.8461538461538461
0.8461538461538461
0.8461538461538461
0.8461538461538461
0.38461538461538464
0.38461538461538464
0.38461538461538464
0.8461538461538461
0.8461538461538461
0.8461538461538461
0.8461538461538461
0.8461538461538461
0.8461538461538461
0.8461538461538461
0.8461538461538461
0.8461538461538461
0.38461538461538464
0.38461538461538464
0.38461538461538464
0.8461538461538461
0.38461538461538464
0.38461538461538464
0.38461538461538464
0.38461538461538464
0.38461538461538464
0.38461538461538464
0.38461538461538464
0.38461538461538464
0.38461538461538464
0.8461538461538461
0.8461538461538461
